Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,60.0,63.970001220703125,53.52000045776367,54.70000076293945,5743800,0.0,0.0
2020-03-17 00:00:00-04:00,54.27000045776367,57.9900016784668,49.630001068115234,54.119998931884766,7689200,0.0,0.0
2020-03-18 00:00:00-04:00,47.02000045776367,48.13999938964844,40.7599983215332,45.650001525878906,7369900,0.0,0.0
2020-03-19 00:00:00-04:00,44.59000015258789,52.75,43.0,48.43000030517578,8405200,0.0,0.0
2020-03-20 00:00:00-04:00,50.400001525878906,56.88999938964844,45.47999954223633,48.79999923706055,7312100,0.0,0.0
2020-03-23 00:00:00-04:00,49.20000076293945,54.459999084472656,46.290000915527344,50.849998474121094,6602100,0.0,0.0
2020-03-24 00:00:00-04:00,54.31999969482422,61.970001220703125,53.849998474121094,59.47999954223633,4982600,0.0,0.0
2020-03-25 00:00:00-04:00,62.099998474121094,70.70999908447266,59.08000183105469,65.88999938964844,5872200,0.0,0.0
2020-03-26 00:00:00-04:00,64.66000366210938,66.29000091552734,60.86000061035156,64.41000366210938,5244600,0.0,0.0
2020-03-27 00:00:00-04:00,61.91999816894531,61.91999816894531,57.70000076293945,60.029998779296875,4990300,0.0,0.0
2020-03-30 00:00:00-04:00,60.0099983215332,60.029998779296875,54.130001068115234,56.38999938964844,5845600,0.0,0.0
2020-03-31 00:00:00-04:00,56.33000183105469,61.34000015258789,55.2599983215332,56.27000045776367,4767200,0.0,0.0
2020-04-01 00:00:00-04:00,52.86000061035156,53.689998626708984,50.279998779296875,52.0,4743100,0.0,0.0
2020-04-02 00:00:00-04:00,51.0,54.4900016784668,46.79999923706055,47.86000061035156,4987600,0.0,0.0
2020-04-03 00:00:00-04:00,48.040000915527344,48.810001373291016,46.150001525878906,48.709999084472656,3753400,0.0,0.0
2020-04-06 00:00:00-04:00,52.38999938964844,53.88999938964844,51.150001525878906,52.83000183105469,5498800,0.0,0.0
2020-04-07 00:00:00-04:00,59.880001068115234,61.47999954223633,54.41999816894531,56.5099983215332,6205000,0.0,0.0
2020-04-08 00:00:00-04:00,58.75,61.9900016784668,57.9900016784668,60.54999923706055,5534700,0.0,0.0
2020-04-09 00:00:00-04:00,64.04000091552734,66.05999755859375,61.27000045776367,62.41999816894531,5275700,0.0,0.0
2020-04-13 00:00:00-04:00,62.38999938964844,63.0,58.06999969482422,58.790000915527344,3206600,0.0,0.0
2020-04-14 00:00:00-04:00,61.369998931884766,62.380001068115234,59.439998626708984,61.58000183105469,4060400,0.0,0.0
2020-04-15 00:00:00-04:00,58.65999984741211,61.18000030517578,57.290000915527344,60.560001373291016,3814700,0.0,0.0
2020-04-16 00:00:00-04:00,59.61000061035156,59.939998626708984,55.83000183105469,58.220001220703125,5386200,0.0,0.0
2020-04-17 00:00:00-04:00,62.04999923706055,63.77000045776367,61.02000045776367,63.220001220703125,4584200,0.0,0.0
2020-04-20 00:00:00-04:00,61.68000030517578,63.279998779296875,59.869998931884766,59.95000076293945,4036800,0.0,0.0
2020-04-21 00:00:00-04:00,58.09000015258789,58.59000015258789,55.22999954223633,57.25,3911000,0.0,0.0
2020-04-22 00:00:00-04:00,62.5,64.12000274658203,60.7599983215332,61.41999816894531,5621700,0.0,0.0
2020-04-23 00:00:00-04:00,61.84000015258789,67.36000061035156,61.84000015258789,63.369998931884766,8139300,0.0,0.0
2020-04-24 00:00:00-04:00,65.2699966430664,67.23999786376953,63.29999923706055,66.56999969482422,4397800,0.0,0.0
2020-04-27 00:00:00-04:00,67.36000061035156,69.68000030517578,66.75,69.1500015258789,4027300,0.0,0.0
2020-04-28 00:00:00-04:00,70.88999938964844,73.25,70.0999984741211,71.83999633789062,3837500,0.0,0.0
2020-04-29 00:00:00-04:00,75.69999694824219,76.54000091552734,74.66000366210938,74.83000183105469,4846300,0.0,0.0
2020-04-30 00:00:00-04:00,73.73999786376953,73.9800033569336,68.91999816894531,70.9800033569336,4567400,0.0,0.0
2020-05-01 00:00:00-04:00,68.13999938964844,69.91000366210938,66.37000274658203,67.29000091552734,3483200,0.0,0.0
2020-05-04 00:00:00-04:00,65.0,67.44000244140625,62.599998474121094,67.0199966430664,3071600,0.0,0.0
2020-05-05 00:00:00-04:00,68.41000366210938,68.41000366210938,63.79999923706055,64.08000183105469,5488400,0.0,0.0
2020-05-06 00:00:00-04:00,64.79000091552734,65.9800033569336,63.150001525878906,64.37999725341797,2495600,0.0,0.0
2020-05-07 00:00:00-04:00,65.0999984741211,67.30000305175781,65.0999984741211,66.45999908447266,2542700,0.0,0.0
2020-05-08 00:00:00-04:00,66.56999969482422,69.48999786376953,66.05000305175781,69.2699966430664,2760200,0.0,0.0
2020-05-11 00:00:00-04:00,68.52999877929688,69.37999725341797,67.44000244140625,67.62000274658203,1978100,0.0,0.0
2020-05-12 00:00:00-04:00,67.83000183105469,68.41999816894531,64.98999786376953,64.98999786376953,3290600,0.0,0.0
2020-05-13 00:00:00-04:00,64.63999938964844,64.75,60.599998474121094,62.0099983215332,4480500,0.0,0.0
2020-05-14 00:00:00-04:00,60.54999923706055,64.5199966430664,58.38999938964844,64.37000274658203,3616100,0.0,0.0
2020-05-15 00:00:00-04:00,63.720001220703125,67.16000366210938,62.86000061035156,66.76000213623047,2886900,0.0,0.0
2020-05-18 00:00:00-04:00,70.73999786376953,80.45999908447266,70.73999786376953,79.19000244140625,12331400,0.0,0.0
2020-05-19 00:00:00-04:00,77.36000061035156,79.44999694824219,76.33999633789062,76.3499984741211,4969000,0.0,0.0
2020-05-20 00:00:00-04:00,78.51000213623047,79.88999938964844,76.6500015258789,79.58000183105469,5891400,0.0,0.0
2020-05-21 00:00:00-04:00,82.58999633789062,83.11000061035156,75.13999938964844,77.01000213623047,11953500,0.0,0.0
2020-05-22 00:00:00-04:00,76.95999908447266,78.73999786376953,74.80999755859375,77.94999694824219,3481800,0.0,0.0
2020-05-26 00:00:00-04:00,83.3499984741211,86.3499984741211,82.12999725341797,82.81999969482422,6863900,0.0,0.0
2020-05-27 00:00:00-04:00,86.18000030517578,86.87999725341797,80.48999786376953,81.61000061035156,7131700,0.0,0.0
2020-05-28 00:00:00-04:00,81.80999755859375,81.9800033569336,78.01000213623047,78.77999877929688,6356100,0.0,0.0
2020-05-29 00:00:00-04:00,78.66000366210938,80.13999938964844,76.02999877929688,79.4800033569336,6801100,0.0,0.0
2020-06-01 00:00:00-04:00,79.5,83.16999816894531,78.83999633789062,82.41999816894531,3796100,0.0,0.0
2020-06-02 00:00:00-04:00,83.25,84.62999725341797,82.08000183105469,84.22000122070312,3968200,0.0,0.0
2020-06-03 00:00:00-04:00,86.18000030517578,89.7699966430664,86.16000366210938,89.13999938964844,6050100,0.0,0.0
2020-06-04 00:00:00-04:00,89.7699966430664,91.41000366210938,87.58000183105469,89.87999725341797,3662700,0.0,0.0
2020-06-05 00:00:00-04:00,94.54000091552734,95.26000213623047,91.12000274658203,93.05999755859375,6752500,0.0,0.0
2020-06-08 00:00:00-04:00,95.30000305175781,97.58999633789062,92.63999938964844,93.98999786376953,4695200,0.0,0.0
2020-06-09 00:00:00-04:00,91.12000274658203,91.8499984741211,88.51000213623047,88.69999694824219,4549900,0.0,0.0
2020-06-10 00:00:00-04:00,89.36000061035156,89.75,83.83000183105469,87.37000274658203,5757600,0.0,0.0
2020-06-11 00:00:00-04:00,81.77999877929688,83.7300033569336,77.30000305175781,77.7300033569336,6088600,0.0,0.0
2020-06-12 00:00:00-04:00,82.51000213623047,84.2300033569336,79.33000183105469,82.5199966430664,3884300,0.0,0.0
2020-06-15 00:00:00-04:00,79.33999633789062,84.91000366210938,78.16000366210938,84.2699966430664,3427300,0.0,0.0
2020-06-16 00:00:00-04:00,88.2300033569336,89.18000030517578,83.01000213623047,85.30000305175781,3604500,0.0,0.0
2020-06-17 00:00:00-04:00,86.02999877929688,86.08000183105469,83.55999755859375,84.66999816894531,3161400,0.0,0.0
2020-06-18 00:00:00-04:00,83.62000274658203,86.69999694824219,83.12999725341797,84.4000015258789,2359100,0.0,0.0
2020-06-19 00:00:00-04:00,85.69000244140625,86.2699966430664,81.80000305175781,82.05999755859375,4972300,0.0,0.0
2020-06-22 00:00:00-04:00,82.68000030517578,83.2699966430664,80.33000183105469,83.12000274658203,2798600,0.0,0.0
2020-06-23 00:00:00-04:00,84.87000274658203,87.02999877929688,83.69999694824219,86.5999984741211,3109200,0.0,0.0
2020-06-24 00:00:00-04:00,86.2699966430664,86.27999877929688,78.83000183105469,81.23999786376953,6730200,0.0,0.0
2020-06-25 00:00:00-04:00,80.79000091552734,82.9000015258789,79.54000091552734,82.72000122070312,3954800,0.0,0.0
2020-06-26 00:00:00-04:00,82.98999786376953,83.94999694824219,77.33000183105469,77.58999633789062,8055900,0.0,0.0
2020-06-29 00:00:00-04:00,78.01000213623047,82.81999969482422,75.75,82.66999816894531,4752300,0.0,0.0
2020-06-30 00:00:00-04:00,83.1500015258789,83.1500015258789,80.8499984741211,82.19999694824219,3119800,0.0,0.0
2020-07-01 00:00:00-04:00,83.20999908447266,86.11000061035156,82.38999938964844,84.44000244140625,3163200,0.0,0.0
2020-07-02 00:00:00-04:00,86.4800033569336,88.08000183105469,83.47000122070312,84.88999938964844,2916200,0.0,0.0
2020-07-06 00:00:00-04:00,88.58999633789062,89.81999969482422,83.98999786376953,87.33999633789062,4336600,0.0,0.0
2020-07-07 00:00:00-04:00,85.87000274658203,86.22000122070312,83.66999816894531,85.05000305175781,2833300,0.0,0.0
2020-07-08 00:00:00-04:00,84.80999755859375,84.98999786376953,81.95999908447266,84.19999694824219,4197900,0.0,0.0
2020-07-09 00:00:00-04:00,83.94000244140625,84.13999938964844,79.1500015258789,81.55999755859375,5708600,0.0,0.0
2020-07-10 00:00:00-04:00,81.04000091552734,84.08999633789062,80.05000305175781,83.54000091552734,4013000,0.0,0.0
2020-07-13 00:00:00-04:00,84.44999694824219,86.06999969482422,81.4800033569336,81.58000183105469,3714400,0.0,0.0
2020-07-14 00:00:00-04:00,80.83000183105469,82.6500015258789,80.31999969482422,82.47000122070312,2344700,0.0,0.0
2020-07-15 00:00:00-04:00,86.26000213623047,91.29000091552734,86.12999725341797,90.2300033569336,5597200,0.0,0.0
2020-07-16 00:00:00-04:00,88.44999694824219,89.06999969482422,86.44999694824219,87.16999816894531,2458500,0.0,0.0
2020-07-17 00:00:00-04:00,87.20999908447266,87.25,85.56999969482422,86.87000274658203,1631400,0.0,0.0
2020-07-20 00:00:00-04:00,86.08999633789062,87.55000305175781,84.52999877929688,86.88999938964844,1924800,0.0,0.0
2020-07-21 00:00:00-04:00,87.72000122070312,89.11000061035156,86.69999694824219,87.52999877929688,1900000,0.0,0.0
2020-07-22 00:00:00-04:00,86.87999725341797,87.80000305175781,85.98999786376953,87.68000030517578,2082000,0.0,0.0
2020-07-23 00:00:00-04:00,87.0999984741211,87.2300033569336,83.75,85.16999816894531,2873600,0.0,0.0
2020-07-24 00:00:00-04:00,84.86000061035156,85.5999984741211,83.29000091552734,83.72000122070312,2502900,0.0,0.0
2020-07-27 00:00:00-04:00,83.4000015258789,84.80000305175781,80.69999694824219,84.41999816894531,2423600,0.0,0.0
2020-07-28 00:00:00-04:00,84.19000244140625,85.4800033569336,83.4800033569336,83.68000030517578,1516400,0.0,0.0
2020-07-29 00:00:00-04:00,84.01000213623047,85.66999816894531,82.2699966430664,85.31999969482422,1859500,0.0,0.0
2020-07-30 00:00:00-04:00,83.91000366210938,85.08000183105469,81.4800033569336,84.93000030517578,2841300,0.0,0.0
2020-07-31 00:00:00-04:00,80.83000183105469,81.31999969482422,76.75,81.01000213623047,10891400,0.0,0.0
2020-08-03 00:00:00-04:00,81.0999984741211,82.29000091552734,79.41999816894531,79.95999908447266,3514000,0.0,0.0
2020-08-04 00:00:00-04:00,79.86000061035156,81.4000015258789,79.06999969482422,79.73999786376953,4332800,0.0,0.0
2020-08-05 00:00:00-04:00,80.95999908447266,82.80000305175781,80.5,82.58000183105469,2757000,0.0,0.0
2020-08-06 00:00:00-04:00,81.80999755859375,85.58000183105469,81.4800033569336,84.20999908447266,3157300,0.0,0.0
2020-08-07 00:00:00-04:00,83.4800033569336,84.05000305175781,80.88999938964844,82.55999755859375,3199700,0.0,0.0
2020-08-10 00:00:00-04:00,83.11000061035156,86.37000274658203,83.0999984741211,84.91000366210938,2585400,0.0,0.0
2020-08-11 00:00:00-04:00,87.5999984741211,90.69000244140625,87.41999816894531,88.12000274658203,4140900,0.0,0.0
2020-08-12 00:00:00-04:00,88.3499984741211,88.98999786376953,85.7300033569336,86.94999694824219,1937900,0.0,0.0
2020-08-13 00:00:00-04:00,86.94999694824219,88.76000213623047,86.13999938964844,86.97000122070312,1585000,0.0,0.0
2020-08-14 00:00:00-04:00,86.55999755859375,86.98999786376953,85.44000244140625,86.7300033569336,1830700,0.0,0.0
2020-08-17 00:00:00-04:00,87.37000274658203,87.83000183105469,85.66000366210938,87.69999694824219,1909400,0.0,0.0
2020-08-18 00:00:00-04:00,87.16000366210938,88.72000122070312,86.68000030517578,88.5,1740500,0.0,0.0
2020-08-19 00:00:00-04:00,88.13999938964844,88.81999969482422,87.0,87.68000030517578,2428600,0.0,0.0
2020-08-20 00:00:00-04:00,86.97000122070312,89.20999908447266,86.76000213623047,88.66999816894531,1256300,0.0,0.0
2020-08-21 00:00:00-04:00,88.2300033569336,91.30000305175781,87.97000122070312,91.0999984741211,2582900,0.0,0.0
2020-08-24 00:00:00-04:00,92.1500015258789,95.97000122070312,91.55000305175781,95.45999908447266,4114000,0.0,0.0
2020-08-25 00:00:00-04:00,95.58999633789062,96.62999725341797,93.33000183105469,96.41999816894531,2377000,0.0,0.0
2020-08-26 00:00:00-04:00,96.0,96.81999969482422,94.94000244140625,95.11000061035156,2099100,0.0,0.0
2020-08-27 00:00:00-04:00,96.0999984741211,98.4800033569336,95.7699966430664,97.73999786376953,2765600,0.0,0.0
2020-08-28 00:00:00-04:00,98.7300033569336,101.44999694824219,97.9000015258789,100.88999938964844,3020100,0.0,0.0
2020-08-31 00:00:00-04:00,101.0199966430664,101.0199966430664,98.06999969482422,98.1500015258789,2817400,0.0,0.0
2020-09-01 00:00:00-04:00,97.5999984741211,99.33000183105469,96.69000244140625,99.25,1967800,0.0,0.0
2020-09-02 00:00:00-04:00,100.45999908447266,103.48999786376953,99.19999694824219,102.94000244140625,3812800,0.0,0.0
2020-09-03 00:00:00-04:00,101.72000122070312,104.05000305175781,99.20999908447266,100.29000091552734,3888100,0.0,0.0
2020-09-04 00:00:00-04:00,101.12000274658203,102.29000091552734,97.08000183105469,99.80000305175781,3345400,0.0,0.0
2020-09-08 00:00:00-04:00,98.26000213623047,100.83999633789062,97.4800033569336,99.2699966430664,1791000,0.0,0.0
2020-09-09 00:00:00-04:00,99.36000061035156,99.76000213623047,96.94999694824219,99.2300033569336,2069900,0.0,0.0
2020-09-10 00:00:00-04:00,99.08000183105469,101.19000244140625,97.1500015258789,97.23999786376953,2216500,0.0,0.0
2020-09-11 00:00:00-04:00,96.25,96.58999633789062,92.12000274658203,94.73999786376953,3019700,0.0,0.0
2020-09-14 00:00:00-04:00,96.13999938964844,96.52999877929688,94.72000122070312,95.91999816894531,2141300,0.0,0.0
2020-09-15 00:00:00-04:00,96.83999633789062,99.26000213623047,96.12000274658203,97.4000015258789,1560200,0.0,0.0
2020-09-16 00:00:00-04:00,97.75,101.37000274658203,97.26000213623047,99.02999877929688,2013800,0.0,0.0
2020-09-17 00:00:00-04:00,97.2300033569336,98.12000274658203,94.41000366210938,96.79000091552734,2131300,0.0,0.0
2020-09-18 00:00:00-04:00,97.30999755859375,97.30999755859375,92.97000122070312,93.80000305175781,3519800,0.0,0.0
2020-09-21 00:00:00-04:00,91.16999816894531,92.37999725341797,89.83000183105469,91.29000091552734,3202800,0.0,0.0
2020-09-22 00:00:00-04:00,91.94000244140625,94.19000244140625,90.66999816894531,93.94999694824219,2414000,0.0,0.0
2020-09-23 00:00:00-04:00,93.37999725341797,95.30000305175781,91.68000030517578,91.91999816894531,1874500,0.0,0.0
2020-09-24 00:00:00-04:00,91.2300033569336,93.95999908447266,89.72000122070312,92.05000305175781,1871200,0.0,0.0
2020-09-25 00:00:00-04:00,91.04000091552734,93.88999938964844,90.37999725341797,93.56999969482422,2152000,0.0,0.0
2020-09-28 00:00:00-04:00,92.98999786376953,95.26000213623047,91.66999816894531,94.29000091552734,2240100,0.0,0.0
2020-09-29 00:00:00-04:00,94.04000091552734,94.05000305175781,91.05999755859375,91.77999877929688,2245100,0.0,0.0
2020-09-30 00:00:00-04:00,92.30000305175781,93.87000274658203,90.41999816894531,91.69000244140625,2401800,0.0,0.0
2020-10-01 00:00:00-04:00,92.55000305175781,94.7300033569336,91.94999694824219,92.05999755859375,2434600,0.0,0.0
2020-10-02 00:00:00-04:00,89.22000122070312,92.51000213623047,88.41999816894531,92.08999633789062,1891000,0.0,0.0
2020-10-05 00:00:00-04:00,93.0999984741211,93.47000122070312,90.9000015258789,92.16000366210938,1286800,0.0,0.0
2020-10-06 00:00:00-04:00,92.88999938964844,95.56999969482422,91.48999786376953,91.87000274658203,2153900,0.0,0.0
2020-10-07 00:00:00-04:00,93.7300033569336,94.2699966430664,92.43000030517578,93.48999786376953,1412300,0.0,0.0
2020-10-08 00:00:00-04:00,94.05999755859375,96.05000305175781,93.0199966430664,95.94999694824219,1271000,0.0,0.0
2020-10-09 00:00:00-04:00,97.22000122070312,97.48999786376953,95.0999984741211,96.30000305175781,1298500,0.0,0.0
2020-10-12 00:00:00-04:00,98.01000213623047,98.4800033569336,96.7699966430664,97.33999633789062,1553900,0.0,0.0
2020-10-13 00:00:00-04:00,97.36000061035156,97.36000061035156,93.68000030517578,94.31999969482422,1791900,0.0,0.0
2020-10-14 00:00:00-04:00,94.56999969482422,95.69000244140625,92.3499984741211,92.4000015258789,2345500,0.0,0.0
2020-10-15 00:00:00-04:00,91.1500015258789,91.22000122070312,87.9000015258789,90.2300033569336,3391800,0.0,0.0
2020-10-16 00:00:00-04:00,91.05999755859375,91.76000213623047,89.94999694824219,90.70999908447266,2200900,0.0,0.0
2020-10-19 00:00:00-04:00,91.87000274658203,93.12999725341797,91.44999694824219,92.13999938964844,2078400,0.0,0.0
2020-10-20 00:00:00-04:00,92.91999816894531,95.41999816894531,92.55000305175781,92.95999908447266,2105600,0.0,0.0
2020-10-21 00:00:00-04:00,92.55999755859375,93.31999969482422,91.5,92.69999694824219,1062800,0.0,0.0
2020-10-22 00:00:00-04:00,93.05000305175781,102.11000061035156,92.58000183105469,101.04000091552734,4711300,0.0,0.0
2020-10-23 00:00:00-04:00,101.0,103.05999755859375,100.26000213623047,102.72000122070312,2625500,0.0,0.0
2020-10-26 00:00:00-04:00,101.55999755859375,101.63999938964844,96.16000366210938,99.01000213623047,2311400,0.0,0.0
2020-10-27 00:00:00-04:00,98.95999908447266,98.95999908447266,94.47000122070312,95.06999969482422,1908700,0.0,0.0
2020-10-28 00:00:00-04:00,92.80000305175781,93.8499984741211,90.7699966430664,91.83000183105469,2808300,0.0,0.0
2020-10-29 00:00:00-04:00,91.19000244140625,95.91000366210938,90.5199966430664,95.22000122070312,1733200,0.0,0.0
2020-10-30 00:00:00-04:00,94.87999725341797,95.26000213623047,92.70999908447266,94.1500015258789,2124800,0.0,0.0
2020-11-02 00:00:00-05:00,95.05000305175781,95.2300033569336,92.55999755859375,94.72000122070312,2571100,0.0,0.0
2020-11-03 00:00:00-05:00,95.94999694824219,99.75,95.51000213623047,98.80000305175781,2635700,0.0,0.0
2020-11-04 00:00:00-05:00,99.23999786376953,100.72000122070312,97.16999816894531,98.5,3813600,0.0,0.0
2020-11-05 00:00:00-05:00,102.01000213623047,106.73999786376953,100.5199966430664,103.0999984741211,4469800,0.0,0.0
2020-11-06 00:00:00-05:00,102.0,104.31999969482422,100.80000305175781,103.2699966430664,1926400,0.0,0.0
2020-11-09 00:00:00-05:00,119.19999694824219,130.57000732421875,119.19000244140625,128.63999938964844,19306700,0.0,0.0
2020-11-10 00:00:00-05:00,122.27999877929688,126.80999755859375,119.73999786376953,122.75,7438500,0.0,0.0
2020-11-11 00:00:00-05:00,120.30000305175781,123.38999938964844,118.63999938964844,119.69999694824219,3728400,0.0,0.0
2020-11-12 00:00:00-05:00,118.30000305175781,119.9000015258789,115.5999984741211,117.5,3190800,0.0,0.0
2020-11-13 00:00:00-05:00,119.0999984741211,124.9800033569336,118.30000305175781,123.44999694824219,3636100,0.0,0.0
2020-11-16 00:00:00-05:00,128.77000427246094,128.97999572753906,122.31999969482422,123.55999755859375,3136100,0.0,0.0
2020-11-17 00:00:00-05:00,122.58000183105469,123.77999877929688,121.12999725341797,123.02999877929688,1937700,0.0,0.0
2020-11-18 00:00:00-05:00,123.0999984741211,126.08000183105469,122.01000213623047,122.5199966430664,1981500,0.0,0.0
2020-11-19 00:00:00-05:00,121.61000061035156,124.16000366210938,120.02999877929688,123.95999908447266,2045100,0.0,0.0
2020-11-20 00:00:00-05:00,123.44999694824219,123.66000366210938,119.7699966430664,119.9000015258789,2936600,0.0,0.0
2020-11-23 00:00:00-05:00,121.18000030517578,124.94999694824219,120.12000274658203,122.80000305175781,2290600,0.0,0.0
2020-11-24 00:00:00-05:00,125.69999694824219,125.75,122.80000305175781,125.05000305175781,2619400,0.0,0.0
2020-11-25 00:00:00-05:00,124.25,124.37999725341797,121.80000305175781,123.18000030517578,1344900,0.0,0.0
2020-11-27 00:00:00-05:00,124.0,125.68000030517578,122.45999908447266,123.7300033569336,840800,0.0,0.0
2020-11-30 00:00:00-05:00,123.70999908447266,125.30999755859375,121.36000061035156,124.48999786376953,2791100,0.0,0.0
2020-12-01 00:00:00-05:00,126.79000091552734,128.30999755859375,125.16999816894531,126.22000122070312,1987200,0.0,0.0
2020-12-02 00:00:00-05:00,124.69999694824219,129.4199981689453,124.48999786376953,127.87000274658203,1726800,0.0,0.0
2020-12-03 00:00:00-05:00,129.11000061035156,129.92999267578125,126.69999694824219,127.3499984741211,1710700,0.0,0.0
2020-12-04 00:00:00-05:00,128.19000244140625,128.77999877929688,125.25,128.5800018310547,2024400,0.0,0.0
2020-12-07 00:00:00-05:00,128.50999450683594,128.77999877929688,124.62000274658203,126.5199966430664,1767200,0.0,0.0
2020-12-08 00:00:00-05:00,125.81999969482422,127.4000015258789,124.05000305175781,126.27999877929688,1693300,0.0,0.0
2020-12-09 00:00:00-05:00,128.24000549316406,132.9199981689453,125.75,128.83999633789062,3469300,0.0,0.0
2020-12-10 00:00:00-05:00,125.69000244140625,134.08999633789062,125.69000244140625,130.47000122070312,4567900,0.0,0.0
2020-12-11 00:00:00-05:00,129.52999877929688,129.66000366210938,122.73999786376953,123.0199966430664,4987900,0.0,0.0
2020-12-14 00:00:00-05:00,124.44999694824219,125.0,122.19999694824219,123.33000183105469,2773800,0.0,0.0
2020-12-15 00:00:00-05:00,124.5,126.66000366210938,123.36000061035156,126.0,2218400,0.0,0.0
2020-12-16 00:00:00-05:00,126.48999786376953,126.48999786376953,122.81999969482422,124.9800033569336,2739700,0.0,0.0
2020-12-17 00:00:00-05:00,125.66000366210938,125.66000366210938,122.33999633789062,124.4800033569336,3609800,0.0,0.0
2020-12-18 00:00:00-05:00,125.19999694824219,127.45999908447266,122.4000015258789,125.54000091552734,7924100,0.0,0.0
2020-12-21 00:00:00-05:00,121.77999877929688,124.69000244140625,120.1500015258789,123.36000061035156,2637400,0.0,0.0
2020-12-22 00:00:00-05:00,124.08000183105469,126.11000061035156,122.5,123.1500015258789,2185600,0.0,0.0
2020-12-23 00:00:00-05:00,123.98999786376953,128.16000366210938,123.16999816894531,126.48999786376953,1353600,0.0,0.0
2020-12-24 00:00:00-05:00,126.94000244140625,127.43000030517578,125.75,126.95999908447266,564100,0.0,0.0
2020-12-28 00:00:00-05:00,127.79000091552734,130.3000030517578,127.12999725341797,128.47999572753906,1651000,0.0,0.0
2020-12-29 00:00:00-05:00,128.82000732421875,132.2899932861328,128.27999877929688,131.3000030517578,2180700,0.0,0.0
2020-12-30 00:00:00-05:00,132.0,133.0500030517578,130.8800048828125,132.1199951171875,1231300,0.0,0.0
2020-12-31 00:00:00-05:00,132.11000061035156,133.69000244140625,130.27999877929688,132.39999389648438,1459000,0.0,0.0
2021-01-04 00:00:00-05:00,134.57000732421875,135.8699951171875,128.30999755859375,131.3699951171875,3472400,0.0,0.0
2021-01-05 00:00:00-05:00,131.47000122070312,137.94000244140625,131.4600067138672,137.13999938964844,3487300,0.0,0.0
2021-01-06 00:00:00-05:00,138.11000061035156,147.5500030517578,136.83999633789062,143.4199981689453,4559100,0.0,0.0
2021-01-07 00:00:00-05:00,144.11000061035156,144.6699981689453,139.83999633789062,142.2899932861328,2173500,0.0,0.0
2021-01-08 00:00:00-05:00,143.39999389648438,144.75,141.0500030517578,144.02000427246094,1484000,0.0,0.0
2021-01-11 00:00:00-05:00,140.30999755859375,144.5,140.11000061035156,142.9600067138672,1473900,0.0,0.0
2021-01-12 00:00:00-05:00,142.85000610351562,144.0500030517578,140.86000061035156,140.9499969482422,1519900,0.0,0.0
2021-01-13 00:00:00-05:00,140.1999969482422,141.08999633789062,138.35000610351562,140.61000061035156,1966200,0.0,0.0
2021-01-14 00:00:00-05:00,141.1199951171875,146.41000366210938,141.1199951171875,144.1699981689453,2665800,0.0,0.0
2021-01-15 00:00:00-05:00,144.0,144.35000610351562,140.11000061035156,140.69000244140625,1669400,0.0,0.0
2021-01-19 00:00:00-05:00,142.5399932861328,143.69000244140625,140.22999572753906,142.82000732421875,1809500,0.0,0.0
2021-01-20 00:00:00-05:00,141.66000366210938,144.10000610351562,138.39999389648438,141.75,2293400,0.0,0.0
2021-01-21 00:00:00-05:00,142.8800048828125,142.8800048828125,136.00999450683594,138.8800048828125,3168100,0.0,0.0
2021-01-22 00:00:00-05:00,139.82000732421875,140.3300018310547,136.44000244140625,136.52000427246094,2697700,0.0,0.0
2021-01-25 00:00:00-05:00,135.69000244140625,138.5500030517578,126.19000244140625,135.99000549316406,7253700,0.0,0.0
2021-01-26 00:00:00-05:00,137.58999633789062,137.58999633789062,130.00999450683594,131.5,2984800,0.0,0.0
2021-01-27 00:00:00-05:00,128.3699951171875,130.49000549316406,118.30000305175781,123.20999908447266,7235900,0.0,0.0
2021-01-28 00:00:00-05:00,126.37999725341797,130.16000366210938,124.5999984741211,126.73999786376953,8107100,0.0,0.0
2021-01-29 00:00:00-05:00,124.94000244140625,126.33999633789062,120.41999816894531,124.0999984741211,4601100,0.0,0.0
2021-02-01 00:00:00-05:00,126.1500015258789,129.60000610351562,125.6500015258789,127.30000305175781,5913400,0.0,0.0
2021-02-02 00:00:00-05:00,129.05999755859375,136.77999877929688,128.8300018310547,136.1300048828125,4934300,0.0,0.0
2021-02-03 00:00:00-05:00,137.97999572753906,141.14999389648438,137.05999755859375,138.47999572753906,3341200,0.0,0.0
2021-02-04 00:00:00-05:00,141.66000366210938,142.9199981689453,140.00999450683594,141.91000366210938,2080900,0.0,0.0
2021-02-05 00:00:00-05:00,143.3300018310547,145.6699981689453,140.2899932861328,141.39999389648438,2058900,0.0,0.0
2021-02-08 00:00:00-05:00,142.10000610351562,146.32000732421875,142.10000610351562,145.4199981689453,2523500,0.0,0.0
2021-02-09 00:00:00-05:00,144.97999572753906,145.91000366210938,143.07000732421875,144.47999572753906,2613300,0.0,0.0
2021-02-10 00:00:00-05:00,145.5500030517578,151.86000061035156,145.3000030517578,148.89999389648438,3428300,0.0,0.0
2021-02-11 00:00:00-05:00,149.3000030517578,153.25999450683594,146.88999938964844,149.91000366210938,3365600,0.0,0.0
2021-02-12 00:00:00-05:00,148.3699951171875,151.6999969482422,145.5800018310547,146.50999450683594,5379000,0.0,0.0
